date,open,high,low,close,adj_close,volume
2025-10-14,246.6000,248.8500,244.7000,247.7700,247.0710,35478000
2025-10-15,249.4900,251.8200,247.4700,249.3400,248.6366,33893600
2025-10-16,248.2500,249.0400,245.1300,247.4500,246.7519,39777000
2025-10-17,248.0200,253.3800,247.2700,252.2900,251.5782,49147000
2025-10-20,255.8900,264.3800,255.6300,262.2400,261.5002,90483000
2025-10-21,261.8800,265.2900,261.8300,262.7700,262.0287,46695900
2025-10-22,262.6500,262.8500,255.4300,258.4500,257.7209,45015300
2025-10-23,259.9400,260.6200,258.0100,259.5800,258.8477,32754900
2025-10-24,261.1900,264.1300,259.1800,262.8200,262.0786,38253700
2025-10-27,264.8800,269.1200,264.6500,268.8100,268.0516,44888200
2025-10-28,268.9900,269.8900,268.1500,269.0000,268.2411,41534800
2025-10-29,269.2800,271.4100,267.1100,269.7000,268.9391,51086700
2025-10-30,271.9900,274.1400,268.4800,271.4000,270.6343,69886500
2025-10-31,276.9900,277.3200,269.1600,270.3700,269.6072,86167100
2025-11-03,270.4200,270.8500,266.2500,269.0500,268.2910,50194600
2025-11-04,268.3300,271.4900,267.6200,270.0400,269.2782,49274800
2025-11-05,268.6100,271.7000,266.9300,270.1400,269.3779,43683100
2025-11-06,267.8900,273.4000,267.8900,269.7700,269.0089,51204000
2025-11-07,269.8000,272.2900,266.7700,268.4700,267.7126,48227400
2025-11-10,268.9600,273.7300,267.4600,269.4300,268.9303,41312400
2025-11-11,269.8100,275.9100,269.8000,275.2500,274.7396,46208300
2025-11-12,275.0000,275.7300,271.7000,273.4700,272.9629,48398000
2025-11-13,274.1100,276.7000,272.0900,272.9500,272.4438,49602800
2025-11-14,271.0500,275.9600,269.6000,272.4100,271.9048,47431300
2025-11-17,268.8200,270.4900,265.7300,267.4600,266.9640,45018300
2025-11-18,269.9900,270.7100,265.3200,267.4400,266.9440,45677300
2025-11-19,265.5300,272.2100,265.5000,268.5600,268.0620,40424500
2025-11-20,270.8300,275.4300,265.9200,266.2500,265.7563,45823600
2025-11-21,265.9500,273.3300,265.6700,271.4900,270.9865,59030800
2025-11-24,270.9000,277.0000,270.9000,275.9200,275.4084,65585800
2025-11-25,275.2700,280.3800,275.2500,276.9700,276.4564,46914200
2025-11-26,276.9600,279.5300,276.6300,277.5500,277.0353,33431400
2025-11-28,277.2600,279.0000,275.9900,278.8500,278.3329,20135600
2025-12-01,278.0100,283.4200,276.1400,283.1000,282.5750,46587700
2025-12-02,283.0000,287.4000,282.6300,286.1900,285.6593,53669500
2025-12-03,286.2000,288.6200,283.3000,284.1500,283.6230,43538700
2025-12-04,284.1000,284.7300,278.5900,280.7000,280.1794,43989100
2025-12-05,280.5400,281.1400,278.0500,278.7800,278.2630,47265800
2025-12-08,278.1300,279.6700,276.1500,277.8900,277.3747,38211800
2025-12-09,278.1600,280.0300,276.9200,277.1800,276.6660,32193300
2025-12-10,277.7500,279.7500,276.4400,278.7800,278.2630,33038300
2025-12-11,279.1000,279.5900,273.8100,278.0300,277.5144,33248000
2025-12-12,277.9000,279.2200,276.8200,278.2800,277.7639,39532900
2025-12-15,280.1500,280.1500,272.8400,274.1100,273.6017,50409100
2025-12-16,272.8200,275.5000,271.7900,274.6100,274.1007,37648600
2025-12-17,275.0100,276.1600,271.6400,271.8400,271.3359,50138700
2025-12-18,273.6100,273.6300,266.9500,272.1900,271.6852,51630700
2025-12-19,272.1500,274.6000,269.9000,273.6700,273.1625,144632000
2025-12-22,272.8600,273.8800,270.5100,270.9700,270.4675,36571800
2025-12-23,270.8400,272.5000,269.5600,272.3600,271.8549,29642000
2025-12-24,272.3400,275.4300,272.2000,273.8100,273.3022,17910600
2025-12-26,274.1600,275.3700,272.8600,273.4000,272.8930,21521800
2025-12-29,272.6900,274.3600,272.3500,273.7600,273.2523,23715200
2025-12-30,272.8100,274.0800,272.2800,273.0800,272.5735,22139600
2025-12-31,273.0600,273.6800,271.7500,271.8600,271.3558,27293600
